stage,suite,world_index,method,backbone,expert_task,alpha,budget,found,cost,cost_ratio,oracle_cost,expansions,closed,roadmap_nodes,roadmap_edges,obstacle_count,side_len,heuristic_max,heuristic_min,heuristic_mean,heuristic_std,spearman_to_prm_oracle,heatmap_min,heatmap_max,heatmap_mean,heatmap_std,nonfinite_heuristic
c6,C_hard_rooms,17,euclidean,,,0.0,128,0,nan,nan,6.381665053761392,128,128,192,590,34,2.0,1.9658038886324287,0.0,1.030070884736756,0.46747271772254895,0.9191499606651657,0.0,1.9658038886324287,1.030070884736756,0.46747271772254895,0
c6,C_hard_rooms,17,euclidean,,,0.0,144,1,6.381665053761393,1.0000000000000002,6.381665053761392,143,143,192,590,34,2.0,1.9658038886324287,0.0,1.030070884736756,0.46747271772254895,0.9191499606651657,0.0,1.9658038886324287,1.030070884736756,0.46747271772254895,0
c6,C_hard_rooms,17,euclidean,,,0.0,168,1,6.381665053761393,1.0000000000000002,6.381665053761392,143,143,192,590,34,2.0,1.9658038886324287,0.0,1.030070884736756,0.46747271772254895,0.9191499606651657,0.0,1.9658038886324287,1.030070884736756,0.46747271772254895,0
c6,C_hard_rooms,17,grid_oracle,,,0.0,128,1,6.383753639966988,1.0003272791956335,6.381665053761392,92,92,192,590,34,2.0,7.056153870637736,0.021591673203648767,3.046379886426376,2.0575376174946842,0.9849154301060686,0.0,7.152570343559648,3.007953964676009,2.0484620589938984,0
c6,C_hard_rooms,17,grid_oracle,,,0.0,144,1,6.383753639966988,1.0003272791956335,6.381665053761392,92,92,192,590,34,2.0,7.056153870637736,0.021591673203648767,3.046379886426376,2.0575376174946842,0.9849154301060686,0.0,7.152570343559648,3.007953964676009,2.0484620589938984,0
c6,C_hard_rooms,17,grid_oracle,,,0.0,168,1,6.383753639966988,1.0003272791956335,6.381665053761392,92,92,192,590,34,2.0,7.056153870637736,0.021591673203648767,3.046379886426376,2.0575376174946842,0.9849154301060686,0.0,7.152570343559648,3.007953964676009,2.0484620589938984,0
c6,C_hard_rooms,17,unet,unet,,0.0,128,1,6.46365587581081,1.0128478729859212,6.381665053761392,125,125,192,590,34,2.0,6.289717985610494,0.08972646248495697,2.7519372778607227,1.7006111842133598,0.9844033990722407,0.030652834102511406,2.345763683319092,0.8473340012196786,0.6123239147512279,0
c6,C_hard_rooms,17,unet,unet,,0.0,144,1,6.46365587581081,1.0128478729859212,6.381665053761392,125,125,192,590,34,2.0,6.289717985610494,0.08972646248495697,2.7519372778607227,1.7006111842133598,0.9844033990722407,0.030652834102511406,2.345763683319092,0.8473340012196786,0.6123239147512279,0
c6,C_hard_rooms,17,unet,unet,,0.0,168,1,6.46365587581081,1.0128478729859212,6.381665053761392,125,125,192,590,34,2.0,6.289717985610494,0.08972646248495697,2.7519372778607227,1.7006111842133598,0.9844033990722407,0.030652834102511406,2.345763683319092,0.8473340012196786,0.6123239147512279,0
c6,C_hard_rooms,17,onlstm,onlstm,,0.0,128,0,nan,nan,6.381665053761392,128,128,192,590,34,2.0,4.6817365416265915,0.007996307710439576,2.3883867123085243,1.401316930167093,0.9655243740335839,0.002452362095937133,1.4365943670272827,0.673829761815341,0.46149667845331516,0
c6,C_hard_rooms,17,onlstm,onlstm,,0.0,144,1,6.441464431901886,1.009370497767702,6.381665053761392,133,133,192,590,34,2.0,4.6817365416265915,0.007996307710439576,2.3883867123085243,1.401316930167093,0.9655243740335839,0.002452362095937133,1.4365943670272827,0.673829761815341,0.46149667845331516,0
c6,C_hard_rooms,17,onlstm,onlstm,,0.0,168,1,6.441464431901886,1.009370497767702,6.381665053761392,133,133,192,590,34,2.0,4.6817365416265915,0.007996307710439576,2.3883867123085243,1.401316930167093,0.9655243740335839,0.002452362095937133,1.4365943670272827,0.673829761815341,0.46149667845331516,0
c6,C_hard_rooms,17,hrm,hrm,,0.0,128,1,6.409111455860323,1.004300821473348,6.381665053761392,118,118,192,590,34,2.0,5.998738959742868,0.0048666773217245374,2.663673208248283,1.7299506467095789,0.9741526055936849,0.0005531816277652979,2.110840320587158,0.7962919093771461,0.6283500684343825,0
c6,C_hard_rooms,17,hrm,hrm,,0.0,144,1,6.409111455860323,1.004300821473348,6.381665053761392,118,118,192,590,34,2.0,5.998738959742868,0.0048666773217245374,2.663673208248283,1.7299506467095789,0.9741526055936849,0.0005531816277652979,2.110840320587158,0.7962919093771461,0.6283500684343825,0
c6,C_hard_rooms,17,hrm,hrm,,0.0,168,1,6.409111455860323,1.004300821473348,6.381665053761392,118,118,192,590,34,2.0,5.998738959742868,0.0048666773217245374,2.663673208248283,1.7299506467095789,0.9741526055936849,0.0005531816277652979,2.110840320587158,0.7962919093771461,0.6283500684343825,0
c6,C_hard_rooms,18,euclidean,,,0.0,128,0,nan,nan,6.384822513849946,128,128,192,564,54,2.0,2.123090628569997,0.0,1.1097137110835258,0.49975988443516867,0.9208640778015899,0.0,2.123090628569997,1.1097137110835258,0.49975988443516867,0
c6,C_hard_rooms,18,euclidean,,,0.0,144,0,nan,nan,6.384822513849946,144,144,192,564,54,2.0,2.123090628569997,0.0,1.1097137110835258,0.49975988443516867,0.9208640778015899,0.0,2.123090628569997,1.1097137110835258,0.49975988443516867,0
c6,C_hard_rooms,18,euclidean,,,0.0,168,1,6.384822513849948,1.0000000000000002,6.384822513849946,150,150,192,564,54,2.0,2.123090628569997,0.0,1.1097137110835258,0.49975988443516867,0.9208640778015899,0.0,2.123090628569997,1.1097137110835258,0.49975988443516867,0
c6,C_hard_rooms,18,grid_oracle,,,0.0,128,1,6.396342666259497,1.0018043026857146,6.384822513849946,100,100,192,564,54,2.0,6.207471979370581,0.00978028286007333,2.778614580913454,1.7353780831381163,0.9422150937254158,0.0,6.319543648263005,2.8379277252489663,1.806205778439779,0
c6,C_hard_rooms,18,grid_oracle,,,0.0,144,1,6.396342666259497,1.0018043026857146,6.384822513849946,100,100,192,564,54,2.0,6.207471979370581,0.00978028286007333,2.778614580913454,1.7353780831381163,0.9422150937254158,0.0,6.319543648263005,2.8379277252489663,1.806205778439779,0
c6,C_hard_rooms,18,grid_oracle,,,0.0,168,1,6.396342666259497,1.0018043026857146,6.384822513849946,100,100,192,564,54,2.0,6.207471979370581,0.00978028286007333,2.778614580913454,1.7353780831381163,0.9422150937254158,0.0,6.319543648263005,2.8379277252489663,1.806205778439779,0
c6,C_hard_rooms,18,unet,unet,,0.0,128,1,6.578055108302932,1.030264364284806,6.384822513849946,121,121,192,564,54,2.0,6.232353912527026,0.1278580194846114,2.845486520355147,1.7052142014875153,0.9439936386078183,0.03947942331433296,2.327017068862915,0.8876204460984809,0.621252519123824,0
c6,C_hard_rooms,18,unet,unet,,0.0,144,1,6.578055108302932,1.030264364284806,6.384822513849946,121,121,192,564,54,2.0,6.232353912527026,0.1278580194846114,2.845486520355147,1.7052142014875153,0.9439936386078183,0.03947942331433296,2.327017068862915,0.8876204460984809,0.621252519123824,0
c6,C_hard_rooms,18,unet,unet,,0.0,168,1,6.578055108302932,1.030264364284806,6.384822513849946,121,121,192,564,54,2.0,6.232353912527026,0.1278580194846114,2.845486520355147,1.7052142014875153,0.9439936386078183,0.03947942331433296,2.327017068862915,0.8876204460984809,0.621252519123824,0
c6,C_hard_rooms,18,onlstm,onlstm,,0.0,128,0,nan,nan,6.384822513849946,128,128,192,564,54,2.0,5.098873973820602,0.044320464925894615,2.5390232338082637,1.4134006269029462,0.9261318937688198,0.006585028022527695,1.5869486331939697,0.7284944719443729,0.4659978430616807,0
c6,C_hard_rooms,18,onlstm,onlstm,,0.0,144,1,6.544866032264035,1.0250662439037141,6.384822513849946,133,133,192,564,54,2.0,5.098873973820602,0.044320464925894615,2.5390232338082637,1.4134006269029462,0.9261318937688198,0.006585028022527695,1.5869486331939697,0.7284944719443729,0.4659978430616807,0
c6,C_hard_rooms,18,onlstm,onlstm,,0.0,168,1,6.544866032264035,1.0250662439037141,6.384822513849946,133,133,192,564,54,2.0,5.098873973820602,0.044320464925894615,2.5390232338082637,1.4134006269029462,0.9261318937688198,0.006585028022527695,1.5869486331939697,0.7284944719443729,0.4659978430616807,0
c6,C_hard_rooms,18,hrm,hrm,,0.0,128,1,6.519947495899291,1.021163467231271,6.384822513849946,110,110,192,564,54,2.0,6.391022848286793,0.0004852152014103794,2.758603630114847,1.8047795257250698,0.9360588530504844,0.00016447568486910313,2.21856689453125,0.8425214225441664,0.6718840059684648,0
c6,C_hard_rooms,18,hrm,hrm,,0.0,144,1,6.519947495899291,1.021163467231271,6.384822513849946,110,110,192,564,54,2.0,6.391022848286793,0.0004852152014103794,2.758603630114847,1.8047795257250698,0.9360588530504844,0.00016447568486910313,2.21856689453125,0.8425214225441664,0.6718840059684648,0
c6,C_hard_rooms,18,hrm,hrm,,0.0,168,1,6.519947495899291,1.021163467231271,6.384822513849946,110,110,192,564,54,2.0,6.391022848286793,0.0004852152014103794,2.758603630114847,1.8047795257250698,0.9360588530504844,0.00016447568486910313,2.21856689453125,0.8425214225441664,0.6718840059684648,0
c6,C_hard_rooms,19,euclidean,,,0.0,128,0,nan,nan,6.524465783362381,128,128,192,553,46,2.0,2.0952572779265126,0.0,1.0854436158166711,0.5284534768631981,0.9341904484171121,0.0,2.0952572779265126,1.0854436158166711,0.5284534768631981,0
c6,C_hard_rooms,19,euclidean,,,0.0,144,0,nan,nan,6.524465783362381,144,144,192,553,46,2.0,2.0952572779265126,0.0,1.0854436158166711,0.5284534768631981,0.9341904484171121,0.0,2.0952572779265126,1.0854436158166711,0.5284534768631981,0
c6,C_hard_rooms,19,euclidean,,,0.0,168,1,6.524465783362381,1.0,6.524465783362381,145,145,192,553,46,2.0,2.0952572779265126,0.0,1.0854436158166711,0.5284534768631981,0.9341904484171121,0.0,2.0952572779265126,1.0854436158166711,0.5284534768631981,0
c6,C_hard_rooms,19,grid_oracle,,,0.0,128,1,6.524465783362381,1.0,6.524465783362381,127,127,192,553,46,2.0,6.0834838883806555,0.005360731417420298,2.8209364796090886,1.849773999960031,0.9544122833193177,0.0,6.144987822087166,2.836730020132266,1.7822764793073578,0
c6,C_hard_rooms,19,grid_oracle,,,0.0,144,1,6.524465783362381,1.0,6.524465783362381,127,127,192,553,46,2.0,6.0834838883806555,0.005360731417420298,2.8209364796090886,1.849773999960031,0.9544122833193177,0.0,6.144987822087166,2.836730020132266,1.7822764793073578,0
c6,C_hard_rooms,19,grid_oracle,,,0.0,168,1,6.524465783362381,1.0,6.524465783362381,127,127,192,553,46,2.0,6.0834838883806555,0.005360731417420298,2.8209364796090886,1.849773999960031,0.9544122833193177,0.0,6.144987822087166,2.836730020132266,1.7822764793073578,0
c6,C_hard_rooms,19,unet,unet,,0.0,128,0,nan,nan,6.524465783362381,128,128,192,553,46,2.0,6.281500644491134,0.12236416168019597,2.753798303545357,1.771182263421968,0.95151812115129,0.04209340363740921,2.2388978004455566,0.8465645729811513,0.6003938437633292,0
c6,C_hard_rooms,19,unet,unet,,0.0,144,1,6.585236955698086,1.009314352217261,6.524465783362381,137,137,192,553,46,2.0,6.281500644491134,0.12236416168019597,2.753798303545357,1.771182263421968,0.95151812115129,0.04209340363740921,2.2388978004455566,0.8465645729811513,0.6003938437633292,0
c6,C_hard_rooms,19,unet,unet,,0.0,168,1,6.585236955698086,1.009314352217261,6.524465783362381,137,137,192,553,46,2.0,6.281500644491134,0.12236416168019597,2.753798303545357,1.771182263421968,0.95151812115129,0.04209340363740921,2.2388978004455566,0.8465645729811513,0.6003938437633292,0
c6,C_hard_rooms,19,onlstm,onlstm,,0.0,128,0,nan,nan,6.524465783362381,128,128,192,553,46,2.0,4.966302520827806,0.03542802624125357,2.459507886053649,1.4762153919282188,0.931069093671161,0.005535868927836418,1.5943176746368408,0.6997857965949379,0.4764521226430381,0
c6,C_hard_rooms,19,onlstm,onlstm,,0.0,144,1,6.657030542465451,1.0203181016660574,6.524465783362381,143,143,192,553,46,2.0,4.966302520827806,0.03542802624125357,2.459507886053649,1.4762153919282188,0.931069093671161,0.005535868927836418,1.5943176746368408,0.6997857965949379,0.4764521226430381,0
c6,C_hard_rooms,19,onlstm,onlstm,,0.0,168,1,6.657030542465451,1.0203181016660574,6.524465783362381,143,143,192,553,46,2.0,4.966302520827806,0.03542802624125357,2.459507886053649,1.4762153919282188,0.931069093671161,0.005535868927836418,1.5943176746368408,0.6997857965949379,0.4764521226430381,0
c6,C_hard_rooms,19,hrm,hrm,,0.0,128,0,nan,nan,6.524465783362381,128,128,192,553,46,2.0,6.408868257419963,0.0003438502061851947,2.684465089401727,1.8670558715703292,0.9419692510104983,0.00014256213034968823,2.2316744327545166,0.8174274718256669,0.6632393641815687,0
c6,C_hard_rooms,19,hrm,hrm,,0.0,144,1,6.6930137366678215,1.0258332189794364,6.524465783362381,136,136,192,553,46,2.0,6.408868257419963,0.0003438502061851947,2.684465089401727,1.8670558715703292,0.9419692510104983,0.00014256213034968823,2.2316744327545166,0.8174274718256669,0.6632393641815687,0
c6,C_hard_rooms,19,hrm,hrm,,0.0,168,1,6.6930137366678215,1.0258332189794364,6.524465783362381,136,136,192,553,46,2.0,6.408868257419963,0.0003438502061851947,2.684465089401727,1.8670558715703292,0.9419692510104983,0.00014256213034968823,2.2316744327545166,0.8174274718256669,0.6632393641815687,0
c6,C_hard_rooms,20,euclidean,,,0.0,128,0,nan,nan,5.8746152717655225,128,128,192,581,37,2.0,2.0936831517556946,0.0,1.129586060289303,0.5180953659794945,0.8328116946531754,0.0,2.0936831517556946,1.129586060289303,0.5180953659794945,0
c6,C_hard_rooms,20,euclidean,,,0.0,144,1,5.874615271765521,0.9999999999999997,5.8746152717655225,135,135,192,581,37,2.0,2.0936831517556946,0.0,1.129586060289303,0.5180953659794945,0.8328116946531754,0.0,2.0936831517556946,1.129586060289303,0.5180953659794945,0
c6,C_hard_rooms,20,euclidean,,,0.0,168,1,5.874615271765521,0.9999999999999997,5.8746152717655225,135,135,192,581,37,2.0,2.0936831517556946,0.0,1.129586060289303,0.5180953659794945,0.8328116946531754,0.0,2.0936831517556946,1.129586060289303,0.5180953659794945,0
c6,C_hard_rooms,20,grid_oracle,,,0.0,128,1,5.874615271765521,0.9999999999999997,5.8746152717655225,99,99,192,581,37,2.0,5.815169896607614,0.014588447634890983,2.7036937908055734,1.6978694114642914,0.8691235113799747,0.0,5.915514517383803,2.726633772741976,1.6867893836439383,0
c6,C_hard_rooms,20,grid_oracle,,,0.0,144,1,5.874615271765521,0.9999999999999997,5.8746152717655225,99,99,192,581,37,2.0,5.815169896607614,0.014588447634890983,2.7036937908055734,1.6978694114642914,0.8691235113799747,0.0,5.915514517383803,2.726633772741976,1.6867893836439383,0
c6,C_hard_rooms,20,grid_oracle,,,0.0,168,1,5.874615271765521,0.9999999999999997,5.8746152717655225,99,99,192,581,37,2.0,5.815169896607614,0.014588447634890983,2.7036937908055734,1.6978694114642914,0.8691235113799747,0.0,5.915514517383803,2.726633772741976,1.6867893836439383,0
c6,C_hard_rooms,20,unet,unet,,0.0,128,1,6.063743877875558,1.0321942114267502,5.8746152717655225,104,104,192,581,37,2.0,6.092767712188351,0.11455682632693306,2.823172183123802,1.7188035885889885,0.8587082576024742,0.0320061519742012,2.3000590801239014,0.8389869210423058,0.6054074579885933,0
c6,C_hard_rooms,20,unet,unet,,0.0,144,1,6.063743877875558,1.0321942114267502,5.8746152717655225,104,104,192,581,37,2.0,6.092767712188351,0.11455682632693306,2.823172183123802,1.7188035885889885,0.8587082576024742,0.0320061519742012,2.3000590801239014,0.8389869210423058,0.6054074579885933,0
c6,C_hard_rooms,20,unet,unet,,0.0,168,1,6.063743877875558,1.0321942114267502,5.8746152717655225,104,104,192,581,37,2.0,6.092767712188351,0.11455682632693306,2.823172183123802,1.7188035885889885,0.8587082576024742,0.0320061519742012,2.3000590801239014,0.8389869210423058,0.6054074579885933,0
c6,C_hard_rooms,20,onlstm,onlstm,,0.0,128,1,5.87671477150741,1.000357385061789,5.8746152717655225,122,122,192,581,37,2.0,5.235187441277007,0.03108144801543429,2.572009758083141,1.4505745942363915,0.8421706724900307,0.00486712995916605,1.6182575225830078,0.7287726019909542,0.4832411630673015,0
c6,C_hard_rooms,20,onlstm,onlstm,,0.0,144,1,5.87671477150741,1.000357385061789,5.8746152717655225,122,122,192,581,37,2.0,5.235187441277007,0.03108144801543429,2.572009758083141,1.4505745942363915,0.8421706724900307,0.00486712995916605,1.6182575225830078,0.7287726019909542,0.4832411630673015,0
c6,C_hard_rooms,20,onlstm,onlstm,,0.0,168,1,5.87671477150741,1.000357385061789,5.8746152717655225,122,122,192,581,37,2.0,5.235187441277007,0.03108144801543429,2.572009758083141,1.4505745942363915,0.8421706724900307,0.00486712995916605,1.6182575225830078,0.7287726019909542,0.4832411630673015,0
c6,C_hard_rooms,20,hrm,hrm,,0.0,128,1,6.011548844781025,1.023309368644723,5.8746152717655225,114,114,192,581,37,2.0,6.23803526401105,0.00028623838106704887,2.7226252397127744,1.816090427920102,0.8534540053712396,0.00011341521167196333,2.1937406063079834,0.8095312124062044,0.6574605266205827,0
c6,C_hard_rooms,20,hrm,hrm,,0.0,144,1,6.011548844781025,1.023309368644723,5.8746152717655225,114,114,192,581,37,2.0,6.23803526401105,0.00028623838106704887,2.7226252397127744,1.816090427920102,0.8534540053712396,0.00011341521167196333,2.1937406063079834,0.8095312124062044,0.6574605266205827,0
c6,C_hard_rooms,20,hrm,hrm,,0.0,168,1,6.011548844781025,1.023309368644723,5.8746152717655225,114,114,192,581,37,2.0,6.23803526401105,0.00028623838106704887,2.7226252397127744,1.816090427920102,0.8534540053712396,0.00011341521167196333,2.1937406063079834,0.8095312124062044,0.6574605266205827,0
c6,C_hard_rooms,21,euclidean,,,0.0,128,0,nan,nan,5.473782902219071,128,128,192,550,47,2.0,2.014692286030977,0.0,0.9610540005311474,0.4689666840079396,0.9038822803352956,0.0,2.014692286030977,0.9610540005311474,0.4689666840079396,0
c6,C_hard_rooms,21,euclidean,,,0.0,144,1,5.473782902219072,1.0000000000000002,5.473782902219071,132,132,192,550,47,2.0,2.014692286030977,0.0,0.9610540005311474,0.4689666840079396,0.9038822803352956,0.0,2.014692286030977,0.9610540005311474,0.4689666840079396,0
c6,C_hard_rooms,21,euclidean,,,0.0,168,1,5.473782902219072,1.0000000000000002,5.473782902219071,132,132,192,550,47,2.0,2.014692286030977,0.0,0.9610540005311474,0.4689666840079396,0.9038822803352956,0.0,2.014692286030977,0.9610540005311474,0.4689666840079396,0
c6,C_hard_rooms,21,grid_oracle,,,0.0,128,1,5.473782902219072,1.0000000000000002,5.473782902219071,94,94,192,550,47,2.0,7.805478845668812,0.010528464969737137,2.524097023301598,1.724011555187295,0.9653921276076284,0.0,5.850793648263007,2.6207056913165063,1.6921687153308218,0
c6,C_hard_rooms,21,grid_oracle,,,0.0,144,1,5.473782902219072,1.0000000000000002,5.473782902219071,94,94,192,550,47,2.0,7.805478845668812,0.010528464969737137,2.524097023301598,1.724011555187295,0.9653921276076284,0.0,5.850793648263007,2.6207056913165063,1.6921687153308218,0
c6,C_hard_rooms,21,grid_oracle,,,0.0,168,1,5.473782902219072,1.0000000000000002,5.473782902219071,94,94,192,550,47,2.0,7.805478845668812,0.010528464969737137,2.524097023301598,1.724011555187295,0.9653921276076284,0.0,5.850793648263007,2.6207056913165063,1.6921687153308218,0
c6,C_hard_rooms,21,unet,unet,,0.0,128,1,5.542683082601377,1.01258730600265,5.473782902219071,100,100,192,550,47,2.0,6.007770089126253,0.11586623391840037,2.524249364909849,1.657903520462675,0.9594359520386297,0.03289761766791344,2.3458526134490967,0.8129098880053789,0.5977257749847428,0
c6,C_hard_rooms,21,unet,unet,,0.0,144,1,5.542683082601377,1.01258730600265,5.473782902219071,100,100,192,550,47,2.0,6.007770089126253,0.11586623391840037,2.524249364909849,1.657903520462675,0.9594359520386297,0.03289761766791344,2.3458526134490967,0.8129098880053789,0.5977257749847428,0
c6,C_hard_rooms,21,unet,unet,,0.0,168,1,5.542683082601377,1.01258730600265,5.473782902219071,100,100,192,550,47,2.0,6.007770089126253,0.11586623391840037,2.524249364909849,1.657903520462675,0.9594359520386297,0.03289761766791344,2.3458526134490967,0.8129098880053789,0.5977257749847428,0
c6,C_hard_rooms,21,onlstm,onlstm,,0.0,128,1,5.665695017951403,1.035060235153742,5.473782902219071,123,123,192,550,47,2.0,4.7827065219400975,0.013809443818197842,2.126978195963932,1.3355146516681817,0.9252926376041017,0.0031877239234745502,1.501824140548706,0.6050030278472605,0.4444022937772527,0
c6,C_hard_rooms,21,onlstm,onlstm,,0.0,144,1,5.665695017951403,1.035060235153742,5.473782902219071,123,123,192,550,47,2.0,4.7827065219400975,0.013809443818197842,2.126978195963932,1.3355146516681817,0.9252926376041017,0.0031877239234745502,1.501824140548706,0.6050030278472605,0.4444022937772527,0
c6,C_hard_rooms,21,onlstm,onlstm,,0.0,168,1,5.665695017951403,1.035060235153742,5.473782902219071,123,123,192,550,47,2.0,4.7827065219400975,0.013809443818197842,2.126978195963932,1.3355146516681817,0.9252926376041017,0.0031877239234745502,1.501824140548706,0.6050030278472605,0.4444022937772527,0
c6,C_hard_rooms,21,hrm,hrm,,0.0,128,1,5.5029348291709965,1.0053257367843558,5.473782902219071,83,83,192,550,47,2.0,6.206278001002946,0.0004239199278189931,2.5856490770477074,1.7815922456728517,0.9454534356943277,0.00017089179891627282,2.2033755779266357,0.8455133332781593,0.6596175720770324,0
c6,C_hard_rooms,21,hrm,hrm,,0.0,144,1,5.5029348291709965,1.0053257367843558,5.473782902219071,83,83,192,550,47,2.0,6.206278001002946,0.0004239199278189931,2.5856490770477074,1.7815922456728517,0.9454534356943277,0.00017089179891627282,2.2033755779266357,0.8455133332781593,0.6596175720770324,0
c6,C_hard_rooms,21,hrm,hrm,,0.0,168,1,5.5029348291709965,1.0053257367843558,5.473782902219071,83,83,192,550,47,2.0,6.206278001002946,0.0004239199278189931,2.5856490770477074,1.7815922456728517,0.9454534356943277,0.00017089179891627282,2.2033755779266357,0.8455133332781593,0.6596175720770324,0
c6,C_hard_rooms,22,euclidean,,,0.0,128,0,nan,nan,5.844142467163266,128,128,192,570,52,2.0,1.9854340989634083,0.0,1.0150377239310726,0.49305246276382786,0.9055692699997288,0.0,1.9854340989634083,1.0150377239310726,0.49305246276382786,0
c6,C_hard_rooms,22,euclidean,,,0.0,144,1,5.844142467163268,1.0000000000000002,5.844142467163266,137,137,192,570,52,2.0,1.9854340989634083,0.0,1.0150377239310726,0.49305246276382786,0.9055692699997288,0.0,1.9854340989634083,1.0150377239310726,0.49305246276382786,0
c6,C_hard_rooms,22,euclidean,,,0.0,168,1,5.844142467163268,1.0000000000000002,5.844142467163266,137,137,192,570,52,2.0,1.9854340989634083,0.0,1.0150377239310726,0.49305246276382786,0.9055692699997288,0.0,1.9854340989634083,1.0150377239310726,0.49305246276382786,0
c6,C_hard_rooms,22,grid_oracle,,,0.0,128,1,5.858623989155893,1.0024779549906586,5.844142467163266,101,101,192,570,52,2.0,5.600793648263005,0.0,2.5644871197886103,1.6734027654007633,0.9859971380517051,0.0,5.652570343559644,2.6350100455844783,1.5807226519560464,0
c6,C_hard_rooms,22,grid_oracle,,,0.0,144,1,5.858623989155893,1.0024779549906586,5.844142467163266,101,101,192,570,52,2.0,5.600793648263005,0.0,2.5644871197886103,1.6734027654007633,0.9859971380517051,0.0,5.652570343559644,2.6350100455844783,1.5807226519560464,0
c6,C_hard_rooms,22,grid_oracle,,,0.0,168,1,5.858623989155893,1.0024779549906586,5.844142467163266,101,101,192,570,52,2.0,5.600793648263005,0.0,2.5644871197886103,1.6734027654007633,0.9859971380517051,0.0,5.652570343559644,2.6350100455844783,1.5807226519560464,0
c6,C_hard_rooms,22,unet,unet,,0.0,128,1,5.919751178880639,1.012937520285003,5.844142467163266,118,118,192,570,52,2.0,6.411750821729585,0.19943400144725953,2.6453960859220818,1.761382983782123,0.9797815560317935,0.02784271538257599,2.2542665004730225,0.829059977392717,0.604249199137553,0
c6,C_hard_rooms,22,unet,unet,,0.0,144,1,5.919751178880639,1.012937520285003,5.844142467163266,118,118,192,570,52,2.0,6.411750821729585,0.19943400144725953,2.6453960859220818,1.761382983782123,0.9797815560317935,0.02784271538257599,2.2542665004730225,0.829059977392717,0.604249199137553,0
c6,C_hard_rooms,22,unet,unet,,0.0,168,1,5.919751178880639,1.012937520285003,5.844142467163266,118,118,192,570,52,2.0,6.411750821729585,0.19943400144725953,2.6453960859220818,1.761382983782123,0.9797815560317935,0.02784271538257599,2.2542665004730225,0.829059977392717,0.604249199137553,0
c6,C_hard_rooms,22,onlstm,onlstm,,0.0,128,1,5.970804888078997,1.0216733971882812,5.844142467163266,123,123,192,570,52,2.0,4.813811882416751,0.0067246971637457235,2.2596206192645387,1.413458181094636,0.9519267286981528,0.0015519915614277124,1.488918423652649,0.6533513541990885,0.4622478394748112,0
c6,C_hard_rooms,22,onlstm,onlstm,,0.0,144,1,5.970804888078997,1.0216733971882812,5.844142467163266,123,123,192,570,52,2.0,4.813811882416751,0.0067246971637457235,2.2596206192645387,1.413458181094636,0.9519267286981528,0.0015519915614277124,1.488918423652649,0.6533513541990885,0.4622478394748112,0
c6,C_hard_rooms,22,onlstm,onlstm,,0.0,168,1,5.970804888078997,1.0216733971882812,5.844142467163266,123,123,192,570,52,2.0,4.813811882416751,0.0067246971637457235,2.2596206192645387,1.413458181094636,0.9519267286981528,0.0015519915614277124,1.488918423652649,0.6533513541990885,0.4622478394748112,0
c6,C_hard_rooms,22,hrm,hrm,,0.0,128,1,5.926505943294924,1.014093338174837,5.844142467163266,115,115,192,570,52,2.0,5.6196314505534275,0.004577604362476911,2.391845344614638,1.6391086483996145,0.9706362070368665,0.0005569307249970734,2.0565907955169678,0.7026046402450987,0.557166445954369,0
c6,C_hard_rooms,22,hrm,hrm,,0.0,144,1,5.926505943294924,1.014093338174837,5.844142467163266,115,115,192,570,52,2.0,5.6196314505534275,0.004577604362476911,2.391845344614638,1.6391086483996145,0.9706362070368665,0.0005569307249970734,2.0565907955169678,0.7026046402450987,0.557166445954369,0
c6,C_hard_rooms,22,hrm,hrm,,0.0,168,1,5.926505943294924,1.014093338174837,5.844142467163266,115,115,192,570,52,2.0,5.6196314505534275,0.004577604362476911,2.391845344614638,1.6391086483996145,0.9706362070368665,0.0005569307249970734,2.0565907955169678,0.7026046402450987,0.557166445954369,0
c6,C_hard_rooms,23,euclidean,,,0.0,128,0,nan,nan,6.1623188964793325,128,128,192,564,50,2.0,2.054085652714144,0.0,1.0975425208248022,0.4877951669847477,0.8317520277785314,0.0,2.054085652714144,1.0975425208248022,0.4877951669847477,0
c6,C_hard_rooms,23,euclidean,,,0.0,144,0,nan,nan,6.1623188964793325,144,144,192,564,50,2.0,2.054085652714144,0.0,1.0975425208248022,0.4877951669847477,0.8317520277785314,0.0,2.054085652714144,1.0975425208248022,0.4877951669847477,0
c6,C_hard_rooms,23,euclidean,,,0.0,168,1,6.162318896479332,0.9999999999999999,6.1623188964793325,154,154,192,564,50,2.0,2.054085652714144,0.0,1.0975425208248022,0.4877951669847477,0.8317520277785314,0.0,2.054085652714144,1.0975425208248022,0.4877951669847477,0
c6,C_hard_rooms,23,grid_oracle,,,0.0,128,0,nan,nan,6.1623188964793325,128,128,192,564,50,2.0,6.260025032059766,0.0056802795943741895,2.8339273249268095,1.7951548187416655,0.8250244147247919,0.0,6.335628605318051,3.0544261940311364,1.8426223814983616,0
c6,C_hard_rooms,23,grid_oracle,,,0.0,144,1,6.162775916629044,1.0000741636642616,6.1623188964793325,129,129,192,564,50,2.0,6.260025032059766,0.0056802795943741895,2.8339273249268095,1.7951548187416655,0.8250244147247919,0.0,6.335628605318051,3.0544261940311364,1.8426223814983616,0
